ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US53067011000,0.5357342696761611,0.541507707669926,0.2629151291512915,0.1320830007980846,127,0.05007980845969673,87.04347826086956,68417
14000US53067011100,0.5874648913233496,0.5451486595430879,0.35820525532969755,0.24274809160305344,101,0.05648854961832061,27.016806722689076,75467
14000US53067011200,0.5984848421515218,0.4683530738110838,0.13985637342908439,0.3042179917879806,287,0.0758130081300813,299.1333333333333,39568
14000US53067011300,0.5690537301161723,0.5319684655033439,0.21844208960773379,0.17143485915492956,108,0.03391405342624855,343.72727272727275,45083
14000US53067011410,0.5855011882033198,0.5677387598141324,0.20390763765541742,0.24132701421800948,211,0.035408560311284046,524.5,60372
14000US53067011420,0.5805118700295652,0.5436235693690292,0.20582959641255605,0.2181336473358846,172,0.03782749484839564,116.10416666666667,64496
14000US53067011500,0.5813249463718327,0.5529264782168749,0.15203562340966922,0.20738955823293173,197,0.05255498059508409,302.0,56594
14000US53067011610,0.5913453103163725,0.5710984681169962,0.21220472440944882,0.19040822152440764,319,0.04410911201392919,104.28301886792453,69562
14000US53067011621,0.6257590934322013,0.5574907489530375,0.18198244708311823,0.2543689320388349,313,0.048150091839412226,207.41379310344828,56961
14000US53067011622,0.6156553190728731,0.573828353509003,0.1667021503087077,0.20419072054735943,222,0.025719267654751524,53.69230769230769,67372
14000US53067011623,0.6039506830072154,0.5828386354641304,0.2003344481605351,0.2792777869802882,237,0.033294682789464965,0,59712
14000US53067011624,0.5858148143628732,0.5779430938040865,0.19866402770905492,0.22051797837566003,169,0.04752325873774202,118.96296296296296,66250
14000US53067011710,0.5629906754731189,0.5714895126625805,0.36532006019215185,0.15567811481574328,93,0.016756961068413758,22.868327402135233,86486
14000US53067011720,0.5611293619190519,0.578428023668639,0.2385929648241206,0.15482456140350878,144,0.01735500878734622,30.810344827586206,80399
14000US53067011810,0.533969458447062,0.5703405922964653,0.2429951690821256,0.12896881146389436,121,0.021665728756330896,85.71428571428571,90769
14000US53067011821,0.5536007717267928,0.5316916427533922,0.15536259094109364,0.1851671139302269,39,0.04653441097232427,33.175925925925924,57275
14000US53067011822,0.5540755574595815,0.5624459932257961,0.2542372881355932,0.15779774245565537,114,0.02459967509863077,38.644444444444446,82225
14000US53067011900,0.540968804451408,0.5514785323422793,0.2736246672582076,0.16542703257245447,308,0.034460588916034464,17.73209549071618,93810
14000US53067012000,0.5690781073591962,0.5205173067572997,0.3937490871914707,0.15499390986601705,126,0.04851500544238843,14.023017902813299,83958
14000US53067012100,0.5275249532030274,0.5550503247831258,0.3425814234016888,0.0912718204488778,60,0.024438902743142144,15.065217391304348,87443
14000US53067012211,0.580790262657859,0.553632624679017,0.21512481644640236,0.11215318483782728,46,0.036249014972419225,45.70454545454545,80682
14000US53067012212,0.5999902032167512,0.4984227678925731,0.18686348552465956,0.175594039468385,176,0.05034674063800278,231.96296296296296,42032
14000US53067012221,0.6005805545206916,0.5558409358270613,0.3136022350270648,0.14145275805570726,97,0.029019894141266656,16.71212121212121,90433
14000US53067012222,0.6013023836394105,0.5817804113136233,0.2825247782994262,0.14584795321637428,370,0.022222222222222223,34.54358974358974,77786
14000US53067012310,0.6428457080492298,0.5701720385674931,0.2347604485219164,0.2380191693290735,506,0.01520760380190095,35.61818181818182,78581
14000US53067012320,0.6425325652986984,0.522515111218437,0.11958511287370348,0.17439947351102336,151,0.060666007253544346,62.8974358974359,54594
14000US53067012330,0.6404830642724961,0.5397318494316947,0.1223760607414024,0.3048907388137357,159,0.045785639958376693,421.77777777777777,55313
14000US53067012411,0.562251840750661,0.5017206836502396,0.11790215476351809,0.20591567023285084,300,0.05812619502868069,78.48648648648648,50082
14000US53067012412,0.5807073995111729,0.5387930656133422,0.09373659373659374,0.23966613672496026,194,0.053327987169206094,110.05714285714286,53145
14000US53067012420,0.5582005394679137,0.5566123571558725,0.198886748019696,0.16055045871559634,167,0.039352969579913084,68.22,80506
14000US53067012510,0.5622662254412805,0.5479348574043257,0.13791968400263332,0.20051413881748073,108,0.04787917737789203,443.2,56792
14000US53067012520,0.5546952949402219,0.5278880058520135,0.1044855583654998,0.14986530554374025,23,0.0343116404366936,162.30555555555554,55377
14000US53067012530,0.5682497683964953,0.578605463598773,0.13819664703217036,0.1553133514986376,93,0.02185792349726776,119.6896551724138,67315
14000US53067012610,0.537343515524809,0.5751175870026979,0.13142938334754192,0.12657818064098414,242,0.023259705488621153,130.6578947368421,73983
14000US53067012620,0.5195440933685279,0.49478283347082075,0.08260591867149245,0.1747527084314649,120,0.08390289889229319,270.0769230769231,49074
14000US53067012710,0.5479479039182074,0.5870065586154063,0.0909853249475891,0.21162185602775369,91,0.017818339852238158,120.53333333333333,72500
14000US53067012720,0.5588258913526509,0.5388871277165237,0.08178037886955182,0.22727272727272727,357,0.057791834387579066,44.531531531531535,53275
14000US53067012730,0.5373696866070148,0.5605223255734473,0.1335532922105867,0.22031005546863888,407,0.0222568093385214,56.86734693877551,58790
14000US53067990100,1,1,0,0,0,0,0,
14000US53069950100,0.5341671825425529,0.49710268396429236,0.09972000861511954,0.11626758824981485,64,0.05425772418990203,83.02380952380952,48116
14000US53071920000,0.5571396932545243,0.5527306943075361,0.11271081859317153,0.11661526599845798,120,0.035610605767369845,100.89473684210526,61850
14000US53071920100,0.5367932616345878,0.5403411560702712,0.2113970588235294,0.15677966101694915,98,0.037257824143070044,42.28260869565217,62052
14000US53071920200,0.5944233056952075,0.5592607616755971,0.27284663865546216,0.18728606356968217,83,0.027239263803680983,32.66304347826087,60321
14000US53071920300,0.5673354495748317,0.48041417289724275,0.20156364524798437,0.28255528255528256,299,0.05798252581413821,164.79545454545453,40872
14000US53071920400,0.6522648715707999,0.5,0.04483958252802474,0.42912011173184356,0,0.0,0,
14000US53071920500,0.6304579211348291,0.40955882088988016,0.06630525437864887,0.240154711673699,64,0.10257314064152273,417.6,34500
14000US53071920600,0.5446912108038482,0.37013214304161435,0.09829135106570372,0.20054945054945056,145,0.1189753320683112,0,27538
14000US53071920701,0.5533778771957828,0.47155569909922923,0.18719465158138338,0.29033134166214014,158,0.07041870581837956,49.04761904761905,41589
14000US53071920702,0.5498795870115394,0.5360339809087277,0.26828761429758935,0.17209615816670412,163,0.03954167602785891,49.513888888888886,54100
14000US53071920801,0.5542449478081808,0.483372072575888,0.14093242087254063,0.21669980119284293,184,0.09513362584762665,62.015625,46250
14000US53071920802,0.5688332331736836,0.46951424397370345,0.2382884544448543,0.3133716160787531,95,0.12390438247011952,165.15,40795
14000US53071920900,0.53706301981438,0.5513180568521974,0.2831794126802947,0.12915049590340663,152,0.03234589414071008,41.06285714285714,68724
14000US53073000100,0.5912115224497748,0.5076263382354034,0.18909402360106586,0.27098797699947724,376,0.06838777660695469,62.11450381679389,52238
14000US53073000200,0.5587718828078626,0.4669637775987142,0.18977961697622944,0.20495070274805957,175,0.08960915157292659,260.4193548387097,43418
14000US53073000300,0.6144534032737603,0.4746678734110308,0.1566265060240964,0.2982416335791265,313,0.08594293667362561,181.76315789473685,37703
14000US53073000400,0.5371187384740419,0.5513373257844567,0.33990220773447916,0.18369708994708994,423,0.0248457847840987,181.44444444444446,57456
14000US53073000501,0.5280783411902167,0.48905490083786496,0.2929458636044059,0.42841058359917433,132,0.08995416348357525,0,41889
14000US53073000502,0.5882637017143904,0.4584331991739399,0.2733180428134557,0.31023368251410155,105,0.09363599513579246,92.73913043478261,34907
14000US53073000600,0.5916288734985384,0.338206024940377,0.26981246218995764,0.5453557848995111,95,0.19486404833836857,85.0,25417
14000US53073000700,0.6169623070978147,0.4732653368683317,0.1569620253164557,0.3717948717948718,212,0.09936608557844691,400.2307692307692,36443
14000US53073000803,0.5739078705139212,0.5104452198755229,0.2560693641618497,0.25007559721802236,435,0.06123374659812519,67.1125,57515
14000US53073000804,0.5489452558483586,0.5610219343483701,0.28862177298183306,0.19526454253142356,369,0.013007892429114295,27.74,87202
14000US53073000805,0.5486943201908598,0.56049033530572,0.2959129038015349,0.2035484499902515,100,0.03787582975400234,32.350746268656714,67434
14000US53073000806,0.5402094654784462,0.5653046550349327,0.29432624113475175,0.20024960290447016,297,0.03940495116965705,98.0,81280
14000US53073000901,0.563954710568217,0.4674290540797871,0.29386184980766017,0.32429990966576333,138,0.10649546827794562,127.06976744186046,41899
14000US53073000902,0.5650540945628371,0.5529764518575531,0.317332867865247,0.21308016877637131,176,0.027319496185914494,39.421487603305785,70952
14000US53073001000,0.5578611775229063,0.3875044931042424,0.34092664092664093,0.40807836822329574,135,0.16441153944345163,485.3333333333333,28313
14000US53073001100,0.5445142094897677,0.5284449277175162,0.4003023223855985,0.2512805502707449,97,0.048038783605112385,17.828908554572273,64619
14000US53073001201,0.580414976172831,0.3161837155390673,0.2758707723372034,0.6417167130511205,191,0.23306392358559883,66.25,21838
14000US53073001202,0.5340125444392234,0.4959600263433461,0.2947439963751699,0.16394335511982572,33,0.0547070258261594,17.18421052631579,51972
14000US53073010100,0.5428438163412932,0.4769177192866286,0.118265595463138,0.19438162123556718,235,0.08228980322003578,326.0952380952381,45695
14000US53073010200,0.5698710976545607,0.5433052573505179,0.09800136270724506,0.22491719200769314,391,0.034516129032258064,53.84375,55308
14000US53073010301,0.5362198127920889,0.5419387469034905,0.14655172413793102,0.149189850198716,123,0.02043324627438931,195.80769230769232,57375
14000US53073010302,0.5296111686731291,0.5443092127501352,0.20513311626125263,0.1769748928352725,166,0.04261421839786929,117.8125,62730
14000US53073010303,0.5818391615463986,0.5517306268134856,0.18536503683858005,0.20160615693491718,167,0.018436326391259816,49.53260869565217,66816
14000US53073010401,0.5759165574318952,0.5463569356188659,0.1418745628351597,0.14730679156908666,250,0.03755924170616114,82.475,63548
14000US53073010403,0.5184514428378841,0.5040247033691327,0.2417985012489592,0.11974656810982048,136,0.06799830004249893,17.355648535564853,67903
14000US53073010404,0.5419696262250151,0.5327710844752255,0.16770530397451877,0.10842307124944682,88,0.06722813238770686,0,55149
14000US53073010501,0.5620540100094632,0.5343863806601972,0.18223480253403423,0.19120407615982837,105,0.04611454692121538,70.94047619047619,65130
14000US53073010502,0.590259794792596,0.517515303332964,0.15129789864029666,0.1903405412404506,357,0.0831821715470329,249.4,55648
14000US53073010600,0.5559897354531327,0.5364866396357832,0.16053662948447392,0.19401852132989222,236,0.019862490450725745,87.28333333333333,61298
14000US53073010701,0.5308235130252137,0.5769843552052123,0.21214027362792892,0.1579993375289831,210,0.013415038092083472,60.4625,68676
14000US53073010702,0.6264140050427466,0.5710332512129357,0.11098629521455852,0.23767989533362407,102,0.029437418229393806,118.16666666666667,59335
14000US53073010900,0.5173413120949668,0.5399412294738688,0.29896907216494845,0.1440588853838065,21,0.03785488958990536,174.6,64286
14000US53073011000,0.5468888736872145,0.4961060168709349,0.23381770145310435,0.05236907730673317,12,0.08645054031587697,36.241379310344826,41618
14000US53073940000,0.6505193736019841,0.482409406451357,0.1417246713070379,0.18275607958732498,136,0.07780063587058164,106.425,50397
14000US53075000100,0.5920777138874175,0.18237688352842263,0.2245762711864407,0.5263372805226623,6,0.2757644394110985,0,15677
14000US53075000200,0.5789765485896939,0.465731342159989,0.4305295950155763,0.35674911660777386,306,0.08258706467661692,43.725190839694655,51327
14000US53075000300,0.5704756109812836,0.5399749332151824,0.45771465461588123,0.28420195439739415,151,0.04784201954397394,34.598214285714285,73327
14000US53075000400,0.567034702406505,0.4707740304737632,0.41276073619631903,0.3178391959798995,137,0.05775535939470366,27.088709677419356,52083
14000US53075000500,0.6264192495331729,0.23951336791562472,0.360381861575179,0.3439526360304483,34,0.25435897435897437,0,16597
14000US53075000600,0.6105661015953507,0.2377808659502747,0.49330227140361094,0.7486353348422314,227,0.24314197778669877,692.4,16313
14000US53075000700,0.5194982500409064,0.539200218243661,0.20579190158892877,0.12996594778660614,115,0.04624607479303454,104.11111111111111,55091
14000US53075000800,0.5258970363517017,0.5107667229855203,0.21822916666666667,0.17190889370932755,82,0.06388344073970299,152.5,48882
14000US53075000900,0.5247566636291252,0.4874411157150137,0.1544279092461576,0.12388903851333154,88,0.0581427390465693,107.07142857142857,45962
14000US53075001000,0.511800964156651,0.5542629373303749,0.212588578574406,0.12744651797906237,27,0.03322712790168411,159.27272727272728,57798
14000US53077000100,0.6189518931391083,0.23689926823290497,0.042820228866740494,0.37404092071611256,98,0.20525532969757065,160.1875,17064
14000US53077000200,0.6099884804097788,0.35751102931691325,0.02359550561797753,0.28627922971114167,246,0.11575673807878369,0,27642
14000US53077000300,0.6248626434360143,0.41624399007420654,0.07105914099392849,0.15619180633147114,78,0.12140115163147792,0,33093
14000US53077000400,0.5665003135199447,0.5367587464831411,0.23664959765910754,0.14357284113381674,193,0.018607123870281767,25.845814977973568,68514
14000US53077000500,0.5741876269311108,0.4816853031756847,0.1463458110516934,0.20374300598109202,248,0.06905005107252299,84.41666666666667,44926
